Time,Vin,RawSignal,Event
69.890,-4953.723632813,-1.192322373,0
69.892,-4954.423339844,-1.471473813,0
69.894,-4952.045898438,0.704416156,0
69.896,-4949.240234375,2.730063915,0
69.898,-4947.574707031,3.418868065,0
69.900,-4944.754394531,4.852722168,0
69.902,-4942.703613281,5.369009972,0
69.904,-4945.672851563,1.866449833,0
69.906,-4942.152343750,4.190001011,0
69.908,-4934.067382813,9.546833992,0
69.910,-4933.182128906,8.114076614,0
69.912,-4936.270507813,3.908809185,0
69.914,-4931.926269531,6.418985844,0
69.916,-4932.061035156,4.887645721,0
69.918,-4928.757324219,6.370805740,0
69.920,-4928.162597656,5.417620182,0
69.922,-4929.837402344,2.910896778,0
69.924,-4926.521484375,4.843310356,0
69.926,-4922.754882813,6.696342468,0
69.928,-4918.250488281,8.711635590,0
69.930,-4912.307617188,11.397614479,0
69.932,-4903.076660156,16.044504166,0
69.934,-4895.423828125,18.430786133,0
69.936,-4892.086914063,16.930334091,0
69.938,-4885.637695313,18.183811188,0
69.940,-4879.872558594,18.626722336,0
69.942,-4873.612792969,19.355812073,0
69.944,-4867.418945313,19.871623993,0
69.946,-4856.816406250,23.702013016,0
69.948,-4849.701660156,23.968154907,0
69.950,-4850.061035156,18.362392426,0
69.952,-4848.832031250,15.237565994,0
69.954,-4849.569824219,11.277124405,0
69.956,-4853.116699219,6.012494087,0
69.958,-4855.128417969,3.111783266,0
69.960,-4863.519531250,-4.106097698,0
69.962,-4873.683593750,-11.098918915,0
69.964,-4879.556152344,-13.199820518,0
69.966,-4887.840332031,-16.709548950,0
69.968,-4893.640136719,-17.507099152,0
69.970,-4899.612792969,-18.261775970,0
69.972,-4906.244140625,-19.361030579,0
69.974,-4918.125488281,-24.299575806,0
69.976,-4928.546386719,-27.004173279,0
69.978,-4938.111816406,-28.442718506,0
69.980,-4942.734375000,-25.717346191,0
69.982,-4946.054199219,-22.584184647,0
69.984,-4953.329589844,-23.223514557,0
69.986,-4961.816894531,-24.663747787,0
69.988,-4963.796386719,-20.722105026,0
69.990,-4967.003906250,-18.611665726,0
69.992,-4972.882324219,-19.047807693,0
69.994,-4972.974609375,-14.886512756,0
69.996,-4969.880859375,-9.172200203,0
69.998,-4975.853027344,-11.778762817,0
70.000,-4979.998535156,-12.385152817,0
70.002,-4979.422851563,-9.185051918,0
70.004,-4975.696289063,-4.245589733,0
70.006,-4973.576171875,-1.653134942,0
70.008,-4975.500488281,-2.782192945,0
70.010,-4977.067382813,-3.382541656,0
70.012,-4978.386718750,-3.657051802,0
70.014,-4975.994140625,-0.983695924,0
70.016,-4970.376953125,3.603752375,0
70.018,-4971.654296875,1.809701324,0
70.020,-4973.751464844,-0.223610550,0
70.022,-4974.634765625,-0.860959589,0
70.024,-4977.792968750,-3.125976563,0
70.026,-4973.801757813,0.672910392,0
70.028,-4970.080566406,3.417626619,0
70.030,-4969.117187500,3.407478094,0
70.032,-4967.429199219,3.962949753,0
70.034,-4969.646972656,1.357328057,0
70.036,-4970.996582031,0.005836081,0
70.038,-4970.187011719,0.634547293,0
70.040,-4971.297363281,-0.370278418,0
70.042,-4975.508789063,-3.563329697,0
70.044,-4971.766601563,0.138970166,0
70.046,-4963.413574219,6.604847431,0
70.048,-4961.986816406,6.246821880,0
70.050,-4964.597167969,2.828305721,0
70.052,-4963.254882813,3.243663073,0
70.054,-4963.772949219,2.120022058,0
70.056,-4962.374511719,2.736488581,0
70.058,-4958.916992188,4.817547798,0
70.060,-4956.684082031,5.483352184,0
70.062,-4952.122070313,7.813013554,0
70.064,-4950.405761719,7.411775112,0
70.066,-4951.014648438,5.290894508,0
70.068,-4948.210937500,6.295715332,0
70.070,-4947.123535156,5.742587090,0
70.072,-4952.612304688,0.197403565,0
70.074,-4954.967773438,-1.678590417,0
70.076,-4954.486816406,-0.931690633,0
70.078,-4955.937011719,-1.852214217,0
70.080,-4955.969238281,-1.465811610,0
70.082,-4953.484863281,0.792306602,0
70.084,-4950.990234375,2.556519270,0
70.086,-4947.756835938,4.503044605,0
70.088,-4948.372558594,3.023596764,0
70.090,-4953.201660156,-1.404336214,0
70.092,-4951.670410156,0.098500937,0
70.094,-4948.445312500,2.585205078,0
70.096,-4950.202148438,0.644082129,0
70.098,-4944.359863281,5.044832230,0
70.100,-4938.512207031,8.471926689,0
70.102,-4943.187500000,2.952883959,0
70.104,-4944.531250000,1.251646757,0
70.106,-4946.848144531,-0.828665078,0
70.108,-4949.664062500,-2.834531546,0
70.110,-4946.687988281,0.110189587,0
70.112,-4944.341308594,1.910584450,0
70.114,-4943.513671875,2.130002260,0
70.116,-4940.788574219,3.775924683,0
70.118,-4941.250000000,2.578168631,0
70.120,-4940.357421875,2.699360132,0
70.122,-4938.370605469,3.644532204,0
70.124,-4944.179199219,-1.682987690,0
70.126,-4942.526367188,-0.023467772,0
70.128,-4940.672851563,1.423475862,0
70.130,-4940.376464844,1.337479591,0
70.132,-4936.417968750,4.119174957,0
70.134,-4934.239746094,4.897799969,0
70.136,-4937.586425781,1.206467509,0
70.138,-4939.319824219,-0.409844100,0
70.140,-4942.999023438,-3.180284977,0
70.142,-4945.973144531,-4.786633492,0
70.144,-4944.404296875,-2.502988815,0
70.146,-4940.401367188,1.166596770,0
70.148,-4940.852539063,0.556618512,0
70.150,-4939.107421875,1.790139198,0
70.152,-4941.396484375,-0.387969702,0
70.154,-4945.680664063,-3.633785486,0
70.156,-4945.247070313,-2.488936186,0
70.158,-4948.000976563,-4.077733040,0
70.160,-4947.431640625,-2.728728056,0
70.162,-4943.340820313,1.059271574,0
70.164,-4946.337890625,-1.507286906,0
70.166,-4952.286132813,-5.798617363,0
70.168,-4949.404296875,-2.268641472,0
70.170,-4951.448242188,-3.353889227,0
70.172,-4956.767578125,-6.745997906,0
70.174,-4952.977050781,-2.298658133,0
70.176,-4952.143066406,-1.139278173,0
70.178,-4950.914550781,0.069727138,0
70.180,-4950.163574219,0.638186812,0
70.182,-4951.427734375,-0.486899465,0
70.184,-4952.427246094,-1.155908585,0
70.186,-4954.788574219,-2.735774755,0
70.188,-4957.089843750,-3.917579412,0
70.190,-4957.856933594,-3.643534184,0
70.192,-4957.704589844,-2.715512991,0
70.194,-4957.018554688,-1.578296900,0
70.196,-4957.898437500,-1.911824822,0
70.198,-4958.621582031,-2.049431086,0
70.200,-4960.835937500,-3.316238403,0
70.202,-4962.399902344,-3.795687914,0
70.204,-4957.699707031,0.703414500,0
70.206,-4961.791015625,-2.635122299,0
70.208,-4968.289062500,-7.103530884,0
70.210,-4967.492675781,-4.905479431,0
70.212,-4963.559082031,-0.755886376,0
70.214,-4960.190917969,2.031903267,0
70.216,-4958.423828125,2.954639673,0
70.218,-4959.338378906,1.586951971,0
70.220,-4961.302246094,-0.293478280,0
70.222,-4961.967773438,-0.745642960,0
70.224,-4962.957519531,-1.349719524,0
70.226,-4965.399902344,-2.949517012,0
70.228,-4960.829589844,1.260641932,0
70.230,-4956.251953125,4.540848255,0
70.232,-4960.049804688,0.577893496,0
70.234,-4960.407226563,0.171527475,0
70.236,-4961.607910156,-0.800363541,0
70.238,-4960.990722656,-0.142712831,0
70.240,-4964.066894531,-2.503351927,0
70.242,-4963.649414063,-1.622562170,0
70.244,-4957.181640625,3.768767595,0
70.246,-4951.442382813,7.394870758,0
70.248,-4954.413574219,3.440661192,0
70.250,-4956.480468750,1.068428516,0
70.252,-4955.047851563,1.945307136,0
70.254,-4952.665527344,3.365911007,0
70.256,-4954.687011719,1.045472860,0
70.258,-4952.949707031,2.164258718,0
70.260,-4955.236328125,-0.095196433,0
70.262,-4955.951171875,-0.629893303,0
70.264,-4959.027832031,-2.882786274,0
70.266,-4962.745117188,-5.133211613,0
70.268,-4964.789550781,-5.582743645,0
70.270,-4962.023925781,-2.191064596,0
70.272,-4965.167968750,-4.149461746,0
70.274,-4963.039550781,-1.571973205,0
70.276,-4959.203125000,1.761374593,0
70.278,-4963.187988281,-1.729332566,0
70.280,-4961.702148438,-0.189582676,0
70.282,-4965.871582031,-3.390143156,0
70.284,-4968.325195313,-4.545038700,0
70.286,-4960.877441406,2.257757425,0
70.288,-4959.579589844,2.765363932,0
70.290,-4956.134765625,4.829832554,0
70.292,-4953.441406250,5.851312637,0
70.294,-4963.733886719,-3.454033613,0
70.296,-4974.963867188,-11.420805931,0
70.298,-4974.463867188,-8.493658066,0
70.300,-4970.830566406,-3.780405521,0
70.302,-4969.118164063,-1.608403683,0
70.304,-4961.701660156,4.517436504,0
70.306,-4949.573242188,12.946714401,0
70.308,-4930.553222656,24.862413406,0
70.310,-4912.101074219,33.688591003,0
70.312,-4906.404785156,30.632404327,0
70.314,-4904.382812500,25.397596359,0
70.316,-4903.301269531,20.594478607,0
70.318,-4906.846679688,13.260463715,0
70.320,-4911.003417969,7.080420017,0
70.322,-4908.773437500,7.241502285,0
70.324,-4906.412597656,7.468378067,0
70.326,-4903.409179688,8.144435883,0
70.328,-4896.958984375,11.351422310,0
70.330,-4893.665039063,11.390439034,0
70.332,-4896.109375000,6.958163261,0
70.334,-4896.483886719,5.120600224,0
70.336,-4894.035644531,5.886686802,0
70.338,-4898.334960938,1.234612226,0
70.340,-4897.523437500,1.591373920,0
70.342,-4901.333007813,-1.725048661,0
70.344,-4912.484863281,-10.015379906,0
70.346,-4914.021972656,-8.985279083,0
70.348,-4915.886230469,-8.438382149,0
70.350,-4923.937011719,-12.824804306,0
70.352,-4925.642089844,-11.300773621,0
70.354,-4923.368652344,-7.021069527,0
70.356,-4923.973144531,-5.930836201,0
70.358,-4923.208984375,-4.018765450,0
70.360,-4925.088378906,-4.587225914,0
70.362,-4924.087890625,-2.789684057,0
70.364,-4923.175292969,-1.459881067,0
70.366,-4923.170410156,-1.131596565,0
70.368,-4923.713378906,-1.302592397,0
70.370,-4920.365722656,1.590829015,0
70.372,-4919.854492188,1.634604216,0
70.374,-4924.733398438,-2.522980690,0
70.376,-4916.469238281,4.465300560,0
70.378,-4918.204589844,2.122981071,0
70.380,-4930.474609375,-7.891929626,0
70.382,-4930.274902344,-5.982700348,0
70.384,-4929.872070313,-4.339781284,0
70.386,-4927.683593750,-1.673421741,0
70.388,-4919.197265625,5.298923492,0
70.390,-4919.454101563,3.921428442,0
70.392,-4927.274414063,-3.032264948,0
70.394,-4925.420410156,-0.916561127,0
70.396,-4919.372070313,3.991356373,0
70.398,-4922.638671875,0.564012468,0
70.400,-4919.752929688,2.682909727,0
70.402,-4917.220703125,4.056117535,0
70.404,-4925.353027344,-3.170136452,0
70.406,-4928.096191406,-4.599435806,0
70.408,-4925.032226563,-1.193944216,0
70.410,-4918.995117188,3.766710281,0
70.412,-4918.727539063,3.137642145,0
70.414,-4925.018066406,-2.452070713,0
70.416,-4939.804687500,-13.407873154,0
70.418,-4966.973144531,-31.558776855,0
70.420,-5005.487792969,-54.500862122,0
70.422,-5046.431640625,-74.233955383,0
70.424,-5064.006835938,-71.406097412,0
70.426,-5070.802734375,-60.823177338,0
70.428,-5067.665039063,-44.865562439,0
70.430,-5063.522949219,-31.673673630,0
70.432,-5078.812500000,-36.526496887,0
70.434,-5084.814941406,-33.077362061,0
70.436,-5092.421386719,-31.642847061,0
70.438,-5109.750976563,-38.088958740,0
70.440,-5060.244140625,8.880218506,0
70.442,-4948.471191406,93.840324402,0
70.444,-4762.739257813,217.442153931,0
70.446,-4472.475097656,394.877777100,0
70.448,-4179.615722656,534.899597168,0
70.450,-3870.417236328,656.512268066,0
70.452,-3458.941894531,830.646240234,0
70.454,-3035.880126953,975.093444824,0
70.456,-2770.728515625,964.622558594,0
70.458,-2691.312744141,812.019287109,0
70.460,-2680.135498047,640.255737305,0
70.462,-2772.964355469,425.770904541,0
70.464,-3046.824462891,118.151176453,0
70.466,-3293.573486328,-100.019172668,0
70.468,-3445.887695313,-196.256820679,0
70.470,-3624.622802734,-291.656463623,0
70.472,-3790.018310547,-355.480346680,0
70.474,-3952.019531250,-402.480438232,0
70.476,-4111.321289063,-436.936157227,0
70.478,-4254.197753906,-450.959197998,0
70.480,-4399.264648438,-463.570068359,0
70.482,-4513.979980469,-449.771575928,0
70.484,-4599.159179688,-416.067596436,0
70.486,-4656.879882813,-368.496948242,0
70.488,-4698.249511719,-318.781005859,0
70.490,-4744.215332031,-283.688415527,0
70.492,-4785.014160156,-252.375885010,0
70.494,-4805.501953125,-212.224273682,0
70.496,-4814.405761719,-171.986175537,0
70.498,-4820.107910156,-138.200515747,0
70.500,-4831.162597656,-116.085723877,0
70.502,-4849.758789063,-104.751129150,0
70.504,-4859.028320313,-88.681877136,0
70.506,-4867.308593750,-75.414062500,0
70.508,-4876.260253906,-65.616905212,0
70.510,-4876.384765625,-51.131290436,0
70.512,-4874.412597656,-38.234561920,0
70.514,-4878.162597656,-32.654121399,0
70.516,-4881.051269531,-27.644239426,0
70.518,-4880.803222656,-21.307865143,0
70.520,-4884.199707031,-19.214014053,0
70.522,-4887.082031250,-17.185737610,0
70.524,-4886.375488281,-12.817013741,0
70.526,-4890.460449219,-13.146015167,0
70.528,-4893.901367188,-12.900628090,0
70.530,-4892.475585938,-8.924916267,0
70.532,-4886.975585938,-2.663800716,0
70.534,-4888.012695313,-2.878508091,0
70.536,-4892.083007813,-5.404375076,0
70.538,-4887.707031250,-0.799730778,0
70.540,-4887.820312500,-0.710167050,0
70.542,-4890.966308594,-2.999273539,0
70.544,-4885.680664063,1.778259754,0
70.546,-4877.489257813,7.754150867,0
70.548,-4878.000976563,5.632780075,0
70.550,-4876.999023438,5.160307407,0
70.552,-4872.847167969,7.242774487,0
70.554,-4876.493164063,2.797466755,0
70.556,-4876.635742188,2.064687490,0
70.558,-4873.445800781,4.087141514,0
70.560,-4870.056152344,5.814891338,0
70.562,-4872.383300781,2.712724447,0
70.564,-4867.124511719,6.199934959,0
70.566,-4863.334472656,7.770061493,0
70.568,-4868.066894531,2.362544775,0
70.570,-4867.979980469,1.905288815,0
70.572,-4862.953613281,5.391226768,0
70.574,-4864.857421875,2.712196589,0
70.576,-4864.552734375,2.346386194,0
70.578,-4855.685546875,8.721733093,0
70.580,-4853.914062500,8.161166191,0
70.582,-4859.554687500,1.960554600,0
70.584,-4859.812988281,1.323807716,0
70.586,-4854.199707031,5.395393848,0
70.588,-4850.102050781,7.383396149,0
70.590,-4852.015625000,4.254119873,0
70.592,-4846.306640625,7.749063969,0
70.594,-4838.874511719,11.807470322,0
70.596,-4840.110351563,8.222269058,0
70.598,-4839.155761719,7.137688160,0
70.600,-4831.267578125,11.686531067,0
70.602,-4834.026855469,6.943373680,0
70.604,-4839.946289063,0.796142340,0
70.606,-4838.915527344,1.421114802,0
70.608,-4840.272949219,0.049335252,0
70.610,-4840.975585938,-0.507781148,0
70.612,-4831.104980469,7.281959534,0
70.614,-4826.218261719,9.464370728,0
70.616,-4823.592773438,9.402998924,0
70.618,-4820.164550781,9.979928970,0
70.620,-4823.687988281,5.021570206,0
70.622,-4826.970214844,1.352786660,0
70.624,-4822.440429688,4.575287819,0
70.626,-4826.013183594,0.779809892,0
70.628,-4831.256835938,-3.471874237,0
70.630,-4818.684082031,7.078320026,0
70.632,-4816.066406250,7.541107178,0
70.634,-4818.870117188,3.684792757,0
70.636,-4813.385742188,7.131461620,0
70.638,-4811.152832031,7.283094883,0
70.640,-4811.612304688,5.307304382,0
70.642,-4811.513671875,4.204679966,0
70.644,-4807.652343750,6.273256779,0
70.646,-4802.037597656,9.246250153,0
70.648,-4799.747558594,8.972568512,0
70.650,-4795.493164063,10.287446022,0
70.652,-4786.947753906,14.647505760,0
70.654,-4780.987792969,16.028060913,0
70.656,-4781.495117188,12.071543694,0
70.658,-4782.657226563,8.484882355,0
70.660,-4777.923828125,10.280821800,0
70.662,-4774.155273438,10.927146912,0
70.664,-4769.814941406,11.874304771,0
70.666,-4763.282226563,14.316699982,0
70.668,-4760.362304688,13.405843735,0
70.670,-4758.386230469,11.963659286,0
70.672,-4751.749511719,14.466938972,0
70.674,-4750.094726563,12.538733482,0
70.676,-4742.942382813,15.315180779,0
70.678,-4730.572265625,21.532670975,0
70.680,-4728.114746094,18.658950806,0
70.682,-4731.069335938,12.214309692,0
70.684,-4725.004882813,14.216523170,0
70.686,-4715.980957031,18.075534821,0
70.688,-4710.524902344,18.302427292,0
70.690,-4703.217773438,19.918197632,0
70.692,-4695.719238281,21.323787689,0
70.694,-4690.375000000,20.741458893,0
70.696,-4683.774902344,21.265247345,0
70.698,-4679.847167969,19.594432831,0
70.700,-4672.439453125,21.001241684,0
70.702,-4664.454101563,22.545146942,0
70.704,-4665.273925781,16.897096634,0
70.706,-4670.971679688,8.710511208,0
70.708,-4675.800781250,3.018828869,0
70.710,-4683.251953125,-3.447457075,0
70.712,-4697.135742188,-13.479677200,0
70.714,-4707.238281250,-18.341274261,0
70.716,-4716.289550781,-21.305274963,0
70.718,-4732.161132813,-28.914648056,0
70.720,-4742.001464844,-30.142652512,0
70.722,-4746.017089844,-26.567035675,0
70.724,-4755.043945313,-27.683727264,0
70.726,-4769.100097656,-32.464019775,0
70.728,-4777.021484375,-31.410291672,0
70.730,-4780.630859375,-27.237337112,0
70.732,-4787.435058594,-26.476282120,0
70.734,-4796.440429688,-27.596530914,0
70.736,-4801.830078125,-25.655647278,0
70.738,-4809.756835938,-26.119237900,0
70.740,-4813.602539063,-23.305770874,0
70.742,-4814.962402344,-19.184101105,0
70.744,-4814.555175781,-14.604053497,0
70.746,-4818.895507813,-14.734509468,0
70.748,-4825.281250000,-16.426509857,0
70.750,-4825.527343750,-12.967541695,0
70.752,-4823.327636719,-8.374739647,0
70.754,-4822.122070313,-5.575984001,0
70.756,-4825.943359375,-7.308878899,0
70.758,-4829.801269531,-8.685044289,0
70.760,-4826.122070313,-3.893501997,0
70.762,-4819.945800781,1.775488853,0
70.764,-4816.826660156,3.806815624,0
70.766,-4818.829589844,1.403098106,0
70.768,-4817.067382813,2.461715221,0
70.770,-4814.838378906,3.648142099,0
70.772,-4823.381835938,-3.807054996,0
70.774,-4825.002441406,-4.221585751,0
70.776,-4823.486816406,-2.104738235,0
70.778,-4818.043457031,2.596778631,0
70.780,-4815.638183594,3.890375614,0
70.782,-4817.025878906,1.946428895,0
70.784,-4815.486816406,2.710974455,0
70.786,-4813.803710938,3.417496920,0
70.788,-4819.338378906,-1.646698117,0
70.790,-4821.444824219,-2.918785334,0
70.792,-4819.153808594,-0.488329828,0
70.794,-4814.170898438,3.495773792,0
70.796,-4811.116699219,5.094189167,0
70.798,-4809.791015625,4.993076324,0
70.800,-4807.060546875,6.007328987,0
70.802,-4807.220214844,4.548207760,0
70.804,-4812.230957031,-0.360025436,0
70.806,-4811.494140625,0.293380141,0
70.808,-4808.013671875,2.934940338,0
70.810,-4809.342773438,1.248917341,0
70.812,-4806.679687500,3.042737246,0
70.814,-4804.621093750,3.967488050,0
70.816,-4802.291015625,4.898147583,0
70.818,-4807.402343750,-0.165760681,0
70.820,-4814.077636719,-5.320922852,0
70.822,-4814.808105469,-4.706243038,0
70.824,-4816.411132813,-4.907279015,0
70.826,-4814.416503906,-2.265206814,0
70.828,-4809.311523438,2.208389997,0
70.830,-4810.714355469,0.626804590,0
70.832,-4810.883789063,0.355531365,0
70.834,-4804.789062500,5.016676426,0
70.836,-4806.573730469,2.513942003,0
70.838,-4810.010742188,-0.718010724,0
70.840,-4807.177246094,1.645466685,0
70.842,-4810.322265625,-1.166497350,0
70.844,-4811.484375000,-1.810823560,0
70.846,-4807.580566406,1.627564788,0
70.848,-4803.480468750,4.454956532,0
70.850,-4804.498535156,2.672918558,0
70.852,-4805.909179688,0.981904566,0
70.854,-4805.531738281,1.057119966,0
70.856,-4808.848144531,-1.756956577,0
70.858,-4814.357421875,-5.651425362,0
70.860,-4814.847656250,-4.776959419,0
70.862,-4808.765625000,1.015283227,0
70.864,-4805.718750000,3.159164429,0
70.866,-4814.334472656,-4.243927479,0
70.868,-4809.799804688,0.226351619,0
70.870,-4806.500488281,2.742085934,0
70.872,-4815.298828125,-4.710618019,0
70.874,-4818.739257813,-6.339388847,0
70.876,-4815.711914063,-2.576076746,0
70.878,-4814.208496094,-0.834284544,0
70.880,-4802.533203125,8.431954384,0
70.882,-4796.378906250,11.344555855,0
70.884,-4799.621582031,6.301431656,0
70.886,-4797.310546875,6.698432446,0
70.888,-4796.479492188,5.856304169,0
70.890,-4803.840332031,-1.170328379,0
70.892,-4806.271484375,-2.800884008,0
70.894,-4808.384765625,-3.822098017,0
70.896,-4804.182617188,0.295478940,0
70.898,-4799.505859375,3.867207527,0
70.900,-4799.328613281,3.145767689,0
70.902,-4801.790527344,0.531594455,0
70.904,-4806.408691406,-3.178311110,0
70.906,-4805.024414063,-1.395117879,0
